Arabic,French,English,Historique,Geographiqye,Civil,Islemic,Math,Physique,Siance,technique,Sport,moys
0,0,0,0,0,0,5.512087050074488,17.555710246872472,13.109316299144044,10.432766843413683,1.4531122182721545,2.768334989966952,0
0,0,0,0,0,0,8.201113599833146,18.919256125356434,1.7657589990491673,11.006238022788766,18.662421599190672,12.571386652267705,0
0,0,0,0,0,0,2.1574514536579037,12.811312302064978,1.1433450891085983,12.736500539963485,10.13550276022649,0.315966478740346,0
0,0,0,0,0,0,9.232599124490477,5.982167967192396,4.244399899434022,12.405079064124362,5.200714405481863,13.093132228604183,0
0,0,0,0,0,0,6.5518681413793995,14.149374549185438,0.6366697954227685,14.443304196791107,12.340110870656682,8.045553742071325,0
0,0,0,0,0,0,12.556651949001516,12.622016076196958,15.938210219987141,16.321085785353112,6.294984864068556,14.638012409155007,0
0,0,0,0,0,0,1.3496680051251797,16.00743838098157,14.832308011671788,10.127769399228532,18.36642091054824,18.888825858348383,0
0,0,0,0,0,0,1.6898334388730696,3.3549496115347854,1.1222969882966094,8.88952265635369,15.854776569801519,18.414075068808632,0
0,0,0,0,0,0,16.45379210869918,9.299827263696063,14.761981166499316,10.552525199438044,6.083012611244795,11.704717347017082,0
0,0,0,0,0,0,12.040118461160517,4.466750031928144,6.54085373803754,14.884874628303182,18.23023620009303,7.7643341451085135,0
0,0,0,0,0,0,6.099507826094481,1.1708782860997125,7.561351406034616,14.783746655431607,16.381508962392434,0.46605394637504904,0
0,0,0,0,0,0,17.87042470428472,18.46700758534287,19.293136845202792,6.5706232875413395,3.6420694764883477,19.972630124176142,0
0,0,0,0,0,0,13.101388977450581,9.244244988595751,14.628838946718052,18.596509600952846,17.425387147934604,8.774007999686425,0
0,0,0,0,0,0,12.136915773273758,8.745311829976572,0.8053128883711613,1.689924032859107,9.924817573687484,13.342355537706702,0
0,0,0,0,0,0,4.91770611947892,5.9026566471168636,16.83398126090147,5.888481062415134,6.928633306091139,18.402348224357027,0
0,0,0,0,0,0,2.4814158763417793,16.337442295738867,15.100068862732304,10.05443653981291,4.493801283545231,1.2324297551351693,0
0,0,0,0,0,0,14.651362693566226,5.699986755473825,12.172479634842198,12.372429798601683,15.185182239322238,5.811828100696368,0
0,0,0,0,0,0,18.70482186459492,0.10624344412961895,7.8119583186123105,9.671285744162677,12.634162691538876,15.61063933969253,0
0,0,0,0,0,0,2.5164421522958835,10.217244880552492,5.303901579798804,14.498907331610214,14.990013556806778,0.5216849074100582,0
0,0,0,0,0,0,3.508672918197111,3.523951239859404,9.735669377847069,4.610069878763339,8.791704363778097,3.1014940735566743,0
0,0,0,0,0,0,17.55061155842341,3.3775273007453976,9.968397505814474,14.772807055656418,10.771933376357783,13.398039140973372,0
0,0,0,0,0,0,10.157201685282404,3.7908873246500074,12.09543566163859,5.8541592332524806,9.842834269221001,14.94762656744572,0
0,0,0,0,0,0,16.25751064186401,14.009609250926466,8.713969247646386,10.718193753781431,5.952189743301501,19.849194385703694,0
0,0,0,0,0,0,10.422390851983325,15.310618966439565,3.1521844393087117,8.683828491161584,8.414815106969119,13.490726601489847,0
0,0,0,0,0,0,5.779311360102117,12.45579251421184,12.238897511780705,19.36917188347644,13.015066142657371,0.9507686978654095,0
0,0,0,0,0,0,19.722176114168263,7.3045339445255975,1.6169937527810352,10.730585439036158,8.200664245982093,5.866668719699066,0
0,0,0,0,0,0,3.965207654919356,15.861651212485878,2.194003414135821,5.711037672776367,16.301189327786627,17.707645748168865,0
0,0,0,0,0,0,11.753558959793157,19.076176979871533,7.046026572399173,5.223139064646036,8.428021155099666,6.8191901877060275,0
0,0,0,0,0,0,16.406906583104675,9.588088928425682,6.235935207902319,17.603380009318077,3.4078712083398632,13.376381835129633,0
0,0,0,0,0,0,4.698293284951111,13.945567274764558,6.2870925720167765,8.538047809440153,19.05099735605104,5.296139478767412,0
0,0,0,0,0,0,13.810028888086878,4.6703138232021075,10.26248691288609,9.68863932168327,14.665387041130654,13.036681361766409,0
0,0,0,0,0,0,7.668382325692544,3.863192155740882,6.2873332883668525,8.279239149375911,0.6450005429853856,7.797344910994437,0
0,0,0,0,0,0,4.212340096484326,17.3320072526459,1.1909293725563708,6.1544050856276655,11.654153851500466,19.38633277628093,0
0,0,0,0,0,0,13.333742912012186,18.381864644372946,14.427026688343496,9.310030296239905,9.832300206772393,7.105349309841571,0
0,0,0,0,0,0,5.281286329413952,11.136434897854702,16.84975533745131,14.608100844498574,7.734120224510845,14.982848275145473,0
0,0,0,0,0,0,17.962390606043876,7.9178461497761266,15.38321767300722,10.157956168530475,14.240850579223705,11.549664789317093,0
0,0,0,0,0,0,14.359206698199912,15.820950067589457,2.3570062668924363,19.867455945262,9.538522990649703,6.421079598202648,0
0,0,0,0,0,0,1.3009941493753097,18.95489162128484,13.93143385487872,9.268953544964864,19.06593163290991,5.380481180640995,0
0,0,0,0,0,0,10.641258467025514,9.53430761608471,4.741951246600853,8.854367473751656,16.554919642368205,14.668237820813621,0
0,0,0,0,0,0,11.97671552860966,3.2483398603956215,1.9642649427105585,15.776310143561858,2.4216024446678186,7.2184987263989004,0
0,0,0,0,0,0,19.138285751809228,5.8103437450580415,5.853604156529089,5.817580367312544,9.910530266129985,6.284205063906088,0
0,0,0,0,0,0,10.280401775600112,3.3835637891962245,3.2867609344719595,1.6557433132300625,2.3270263325153606,2.3365440632814605,0
0,0,0,0,0,0,2.369763936231968,11.013635618673392,12.425589431347285,0.8378591014315573,12.803529135353456,11.858903902110633,0
0,0,0,0,0,0,13.147448760248112,5.541629945142466,0.8156447066879369,16.056631106747727,13.869347899363744,12.009176562001521,0
0,0,0,0,0,0,12.714127517038138,1.462070408717413,8.713691922695219,19.653187777926668,8.604355952625864,0.2362390289252736,0
0,0,0,0,0,0,16.48246946868636,12.915507116399802,1.2400557821397173,16.43483074609155,3.5545857686580806,2.1917944847506776,0
0,0,0,0,0,0,17.55614143488472,0.9704033912302945,2.1252401150481925,12.914523857078724,10.311532465090176,13.831292297532201,0
0,0,0,0,0,0,13.709457369422925,10.091966921843438,13.152722305992079,3.0064263343176156,4.816523811206324,0.6118903087704375,0
0,0,0,0,0,0,19.73244705455199,12.965360221294864,17.46301420371917,18.035078588039074,12.258103203111148,15.41806524542504,0
0,0,0,0,0,0,12.274747785543116,12.225678722072946,1.2699324909032894,10.625040290089858,16.94067530606468,2.581606094978197,0
0,0,0,0,0,0,10.654334820114745,3.093322106412366,16.94364947044402,6.765114416046494,6.687115340496483,10.9635410197585,0
0,0,0,0,0,0,10.161583198809701,10.927542564935049,10.80636844673333,12.604099474991418,17.59997790764033,0.3767179289861011,0
0,0,0,0,0,0,17.769721031071633,3.4354049718056,14.912701478401392,4.399191179780786,7.801387249532934,1.8310008314503623,0
0,0,0,0,0,0,19.727410205269948,14.988320310438068,5.895329046267424,8.676667285197542,7.115893361682852,3.1753910164033416,0
0,0,0,0,0,0,5.063487440907613,12.433298251119442,0.21102320724686763,17.690438003469644,19.164781253319834,17.848737606662937,0
0,0,0,0,0,0,5.745602194683053,2.226564729410565,12.984367858603711,11.31168579017109,18.44753323088363,18.334783587149555,0
0,0,0,0,0,0,12.598750338574758,10.1376644382803,8.345501223591292,7.402303831858621,0.9041712548628267,4.055348183219316,0
0,0,0,0,0,0,18.978218014978737,1.8196505477095593,11.828426161994557,9.860964023772391,5.961903956086267,16.451869983424125,0
0,0,0,0,0,0,16.641645701625173,5.778514846770162,15.078523035270834,0.3491344912129435,8.317984695953873,9.449518765447847,0
0,0,0,0,0,0,10.089430503655063,8.413692754789913,8.758781461866757,7.27454164566902,16.7664375090004,2.5523294488599513,0
0,0,0,0,0,0,11.0106863514651,18.95222803647855,11.831327627658311,12.879178234814487,5.651194126402959,17.65591056719617,0
0,0,0,0,0,0,6.5836428652679,15.15705735630437,2.086823057543028,11.653839942780733,12.31535909108566,1.6554726795773989,0
0,0,0,0,0,0,19.490506474391488,7.2844391686058145,4.374871984180608,16.375596070199876,5.035637937131321,19.007830651242205,0
0,0,0,0,0,0,4.10536455923197,10.713766094667513,4.496256481044172,4.958325093909557,2.1948306885147684,4.955950833890517,0
0,0,0,0,0,0,1.3074098769267262,13.498082664980206,5.191689360282146,3.56892514477106,5.765084785419345,19.274974762704367,0
0,0,0,0,0,0,13.19651526055911,9.501415917341173,13.522034568544868,15.581549555877858,16.093835009871277,8.090884365702276,0
0,0,0,0,0,0,3.547168340125808,11.75382711189191,0.22755147687661736,2.126843036053636,17.22104760307117,2.2226866632706477,0
0,0,0,0,0,0,15.873910196362814,0.05909013700725829,14.989427793908144,17.409918780361977,5.795234428667864,19.96901492508723,0
0,0,0,0,0,0,11.96743358753232,7.08625149706684,16.13209638597645,0.0920490320496925,16.948932024330784,4.3464445355767545,0
0,0,0,0,0,0,7.1879770435877255,8.25838589723289,3.628253228377387,15.966535580700548,3.1558455525283446,7.735214587597561,0
0,0,0,0,0,0,17.244266247825397,5.000772191212852,4.396799227985506,9.115530377299399,0.8011061772185424,3.281797535948905,0
0,0,0,0,0,0,7.350173865999996,18.715972393277212,12.513189383463141,15.17274940923252,0.043744539583432385,0.25692677849276535,0
0,0,0,0,0,0,7.070761057665522,18.710832719507568,4.425347822273126,1.5310407068315635,16.92857650107995,2.7817589163321643,0
0,0,0,0,0,0,14.124987909744341,14.285118124454792,11.201867951277404,12.669166387346822,4.305150434255887,4.282412058815989,0
0,0,0,0,0,0,13.843783096757543,17.13592565276487,0.21737975789281938,0.1542435128718278,18.91336301101694,3.690146139216013,0
0,0,0,0,0,0,17.038886728375875,6.077865971493052,0.32513373416694247,11.711754205698517,3.6587296569093852,18.3585732053401,0
0,0,0,0,0,0,16.436077612025823,5.097651702653129,18.02259953887183,7.238054973791512,2.2300830900449964,0.910342831698292,0
0,0,0,0,0,0,10.689755619442579,0.8198418077187686,8.928154542744718,8.09286444087541,12.337605418534082,19.39523402318377,0
0,0,0,0,0,0,12.694096280042658,10.883484459844803,6.147613280669906,17.889726920746863,10.51689295618235,9.494453655120703,0
0,0,0,0,0,0,6.199790339089977,6.693643346260427,17.54340949002478,10.032703205703697,15.180080673134345,2.8392148070332457,0
0,0,0,0,0,0,4.497414882395738,13.7230800493287,6.821918231563147,3.8919598222604868,13.360883977389468,18.953589076102883,0
0,0,0,0,0,0,9.452032331088613,7.748859412240778,14.469409467033538,4.934612220748069,13.673652078094708,4.048548002717154,0
0,0,0,0,0,0,10.810468452613025,15.248073194618536,12.118919249038978,13.42381565047859,14.002332002397413,8.699029280354758,0
0,0,0,0,0,0,13.799500835500378,0.35693865488006793,16.543076153970176,3.2900223378546523,3.275242968238219,8.765160581153118,0
0,0,0,0,0,0,2.6553967518182,2.2035516866953464,6.615746179197879,13.512341888070047,0.7784060074153998,0.14960648291109324,0
0,0,0,0,0,0,17.3111104033623,10.999089639331551,7.29901843560217,6.998356264104761,16.05395518701083,0.5014398680856869,0
0,0,0,0,0,0,12.355831190614317,9.583220918857647,7.363521009225216,0.06003461787642994,19.38836229307967,6.707163784311465,0
0,0,0,0,0,0,0.22527791746107306,8.874308069717003,1.391762156950096,3.987295307284322,1.897397746513838,0.6721893120236255,0
0,0,0,0,0,0,0.7120869748091829,6.180760295290066,9.33153544584231,5.988435155110022,8.735107875242893,19.76089719148255,0
0,0,0,0,0,0,7.992791379378142,10.205824394366807,17.14656736963799,4.320101890993717,15.254808812685386,7.948238018835303,0
0,0,0,0,0,0,2.905656300741577,10.41435615940115,0.11606115939149841,9.543485451177565,12.04576530222768,11.593200124760765,0
0,0,0,0,0,0,16.37078789782039,13.167178312861413,2.2506640928915345,14.041086151524178,13.544235111008497,5.938290420456709,0
0,0,0,0,0,0,5.630906292641478,3.5569855108823023,6.789262853263114,12.308313932099523,0.7625375144966973,0.8425787166469112,0
0,0,0,0,0,0,0.019791392114711925,0.13701925100475298,7.094615420425883,3.623838004377433,4.203423391602574,14.142490998270256,0
0,0,0,0,0,0,8.624462418175465,6.382223149958978,3.225452709957095,5.317605016665549,9.498550013718424,3.5699040908340995,0
0,0,0,0,0,0,1.7414516714165762,10.42871656163966,18.54438900724549,8.272225009057303,11.720373502336496,8.663820538117035,0
0,0,0,0,0,0,2.5592874770557894,4.720299737745783,6.959946180087817,1.061002882244959,4.498263123749011,16.070508346412037,0
0,0,0,0,0,0,17.588259842862715,18.158193903587655,7.588833072092336,9.499362711923657,17.739296946992845,8.691355169009373,0
0,0,0,0,0,0,4.213983324570119,16.474583187514703,13.337739697705818,11.96194367409922,18.627382737005497,14.418341212604348,0
0,0,0,0,0,0,8.48798560894644,16.927559908515352,8.15013628602247,2.218149328925092,1.2189011685859286,16.984932378620087,0
0,0,0,0,0,0,11.870772007043014,0.76852482611387,13.680810928011162,14.14134587753045,13.3281725386842,4.189937091013903,0
0,0,0,0,0,0,5.726930816008533,5.696588943446798,6.963228036743805,3.702462869856775,3.3730416481891434,18.57647457624227,0
0,0,0,0,0,0,7.402576049962102,6.4792859295750365,4.812128843517383,9.251528214701938,11.461721394263167,15.610427276530812,0
0,0,0,0,0,0,6.670201858144679,7.96796775238064,16.119631573040486,0.7060694899767839,5.060781998011206,11.084722983066339,0
0,0,0,0,0,0,17.30088864408438,0.30862825247791825,11.592901444041509,12.506595732258647,16.078396764627552,12.988659329441663,0
0,0,0,0,0,0,4.973995277739228,13.890180637504162,18.956167025069007,3.250308461242599,11.334171389319108,5.4093727974496435,0
0,0,0,0,0,0,4.738978072738178,4.684896135378431,7.4929970971232756,6.809743131484851,7.540276982521206,1.043171308169255,0
0,0,0,0,0,0,2.6803888538872123,12.0135914479058,11.45984264875442,8.102936647773864,17.877367871886737,1.140661519981534,0
0,0,0,0,0,0,0.7328719638680914,15.839849736892464,4.002730463365712,0.6263955006721678,2.2830043921897847,9.855635257008936,0
0,0,0,0,0,0,8.856796939841097,12.400031898233,11.298520927240093,8.018199190128936,13.175477331635728,17.364241264731575,0
0,0,0,0,0,0,14.49154084581965,3.8588094457648214,12.52690712037262,2.4278684891894886,3.620741623029855,4.890509693065324,0
0,0,0,0,0,0,1.8108541179612025,18.014724359823923,5.290798496074542,11.285119567020349,16.293772848766423,5.329516371770737,0
0,0,0,0,0,0,4.524873763602395,0.6575233562612492,1.8045355543506258,18.22537973988963,14.026183171104492,17.22473299285587,0
0,0,0,0,0,0,8.349317863309324,14.22143130731511,5.115836398767842,17.025038792094804,13.653110920735179,0.9132026654474146,0
0,0,0,0,0,0,19.304858370609377,13.554511485872013,14.392500922954195,11.31587522385777,2.622528932854735,8.349980907516127,0
0,0,0,0,0,0,13.864556420373477,10.505699956910824,13.39254882970549,11.08361859185857,14.114621628802395,8.56363541463947,0
0,0,0,0,0,0,14.459431217776261,2.1985690124164314,1.3007840345195243,10.494148852601787,19.3665966827403,4.478521051558024,0
0,0,0,0,0,0,8.193896448998363,14.696830368067978,7.419789094651907,5.781494597808392,8.858668422662717,2.6832270417515147,0
0,0,0,0,0,0,2.5873876397753848,18.982014490437685,17.201957018995838,8.63746389498343,18.179516508482898,19.30941346169306,0
0,0,0,0,0,0,18.021608982097746,0.6901158883376213,19.906248998691716,5.976249847294978,2.387643361386218,3.6653681118639025,0
0,0,0,0,0,0,13.328422169079857,7.784833526247743,9.182890854044734,6.374065333333854,6.108613323480318,14.022558876546334,0
0,0,0,0,0,0,17.87792294134262,12.40359125924882,18.72281294184547,7.36904595572653,7.2663923790003455,19.307522135255596,0
0,0,0,0,0,0,14.469543619917307,1.3901049558296963,15.454624316329074,0.9614436587262953,0.20582628346629717,17.442204291816083,0
0,0,0,0,0,0,7.989096741744717,10.420277561329353,0.9797365499263244,10.813344703197725,16.774856492121593,7.017079679511453,0
0,0,0,0,0,0,16.23692454096099,13.46523360531872,12.544550245552166,11.166309404201298,6.151122496521488,1.7030882262513236,0
0,0,0,0,0,0,11.2159770206809,1.725032278388583,1.7323126519419674,12.875949517505664,3.9544428549085664,13.745659062650901,0
0,0,0,0,0,0,3.2919851303852354,12.63771080715534,0.06435874804106456,5.269842029976884,0.4766282677726119,3.3172633904977866,0
0,0,0,0,0,0,18.68721787202757,2.2199999489148636,2.5055851801973694,4.916150172930633,3.997982332363781,12.053095473335073,0
0,0,0,0,0,0,18.444000211167225,1.0878963843550205,0.5578312715380362,12.058330091139538,8.750593498021706,12.111566186015787,0
0,0,0,0,0,0,18.40223667037182,9.824925226723717,10.331945613812849,14.603672258065917,7.0544851221337606,17.45213433348388,0
0,0,0,0,0,0,14.759975363579347,3.9944051650948142,4.965478375947578,0.872117076111063,5.963792735598701,14.115507648085979,0
0,0,0,0,0,0,10.987088284458906,10.755498641078194,4.844532897370226,3.1236173123674638,17.53954339911494,15.435412665563478,0
0,0,0,0,0,0,11.733373664705669,1.2858603138660807,10.682032519369029,12.605542794702782,2.2897204694092355,1.8134237206949333,0
0,0,0,0,0,0,1.9302494356930433,19.930309840383753,18.150406794105926,8.675610568443004,1.4703372764805578,13.007677874596421,0
0,0,0,0,0,0,18.109329894565413,9.843301931889206,6.6383680673097505,17.006036452656137,9.984451834940716,13.429266389484225,0
0,0,0,0,0,0,0.3235858343908182,13.73983891140304,18.91447485860302,7.034905096598703,14.078596754151771,5.708952406782006,0
0,0,0,0,0,0,19.177403293578898,6.682799504716224,18.600640321696172,1.8624377509544154,16.16840305309967,12.185291447922761,0
0,0,0,0,0,0,5.8570065736111765,17.711089719233296,13.590272229151044,19.079412142031565,15.546147887644175,1.7927461350161966,0
0,0,0,0,0,0,7.107667808414558,9.783059916363223,19.041030408767966,19.541039930441958,0.9012240341032274,0.6508895037343398,0
0,0,0,0,0,0,16.99178548379544,16.19607224332678,2.198501434859772,14.702579137499168,17.483984801567782,13.394616880237947,0
0,0,0,0,0,0,1.6054671697617517,6.968585525965246,1.676345919321316,17.333044370994223,18.429414137785628,4.318991801575372,0
0,0,0,0,0,0,7.904498079828728,5.744971498786926,19.170681460866742,10.066329780700638,13.884055804335649,10.837267909737218,0
0,0,0,0,0,0,2.2617557650182296,1.5414183388338354,17.620205561639306,17.99558988940315,4.099715604850312,12.404313863223289,0
0,0,0,0,0,0,9.574792170827804,6.777444442360759,4.36576207012684,2.094690481320045,12.730005687860952,9.367446800883396,0
0,0,0,0,0,0,1.03095969276082,15.968689706470622,4.430228966929086,4.757497016799562,7.744932737594848,18.170870330619874,0
0,0,0,0,0,0,5.304449667648916,7.053668685700563,12.596247945863064,12.112384786890377,14.162243825958374,7.743649239005621,0
0,0,0,0,0,0,1.4537514691252906,1.3839486048152838,14.854189265084202,0.47479610632446434,0.4752921452855863,18.26017380994601,0
0,0,0,0,0,0,2.5302567912725116,2.05280900480735,11.586062871733683,19.173122915009472,0.8141937691215206,4.14701960797363,0
0,0,0,0,0,0,7.699126865615478,4.538593746095718,7.615527260888535,9.077932010894045,0.913982971858005,19.42185648412418,0
0,0,0,0,0,0,14.365949308644685,15.583653201850403,18.063333465742566,7.75059614260746,6.53987194612367,8.336103275097264,0
0,0,0,0,0,0,18.46750347895837,0.5722717807342703,12.884062229965199,6.150791654983188,9.835425684740605,16.756816942731614,0
0,0,0,0,0,0,7.783651804034588,10.03128811584557,14.308541815160694,17.439721982080826,17.369539833850183,13.881745128730966,0
