Arabic,French,English,Historique,Geographiqye,Civil,Islemic,Math,Physique,Siance,technique,Sport,moyS1
13.572455406201628,13.312696340422864,13.72597141447759,13.861674498186071,13.595238814685834,13.691483945780856,13.891152097441992,13.355757123194424,13.990246062183411,13.006128327694492,13.682380284623417,13.806120666719924,10.088745967353978
13.128538850422066,13.048144570990802,13.263259297284868,13.177295991510958,13.367881759288963,13.951194617648447,13.851906895826389,13.052892288988422,13.653178974195315,13.851630212334118,13.56681828947915,13.435938502155615,9.955655631533709
13.573986636054114,13.829216801356026,13.111897285422277,13.215989948778828,13.956705835734466,13.56890052981608,13.581004803712144,13.788795431058444,13.293179482860355,13.238743209784525,13.861529183682757,13.983737003472223,9.955945387747349
13.632418062878921,13.778554327430054,13.231268939561673,13.153032488341701,13.556777973126126,13.209922970120415,13.25308857132178,13.34044512354816,13.658392514345941,13.354504131008849,13.33366209810545,13.348632561409115,9.962978936672258
13.15585870122836,13.153296561054793,13.859142226639172,13.871086001937865,13.735552481891572,13.929913521883488,13.337726930782212,13.543977604401798,13.03755323759192,13.034595495773797,13.66734795029573,13.753271664883224,9.87754563135384
13.843907275572755,13.37790224364664,13.423357918531194,13.311867723427506,13.58449733569697,13.101634359031566,13.211488638123326,13.421892863862501,13.31089819314426,13.393564079759278,13.760302322582707,13.531958373859283,9.91576096685806
13.458590404376778,13.965812022310224,13.928842346747004,13.986976193257652,13.68177898965161,13.697341204981672,13.307027417605571,13.228279584045087,13.410050263954298,13.355408586199097,13.818753323481603,13.744461803372962,10.064134494954471
13.540584429594881,13.921790858060492,13.950252328766382,13.247343792530875,13.748950578390708,13.6073660563675,13.287805619722127,13.102772334243511,13.723223890368677,13.591759298019115,13.48947824915036,13.219350302579258,10.087499379997691
13.031397687260503,13.455558084044744,13.191707475798298,13.146071398047845,13.330182436323334,13.550981557889074,13.110172805189803,13.572232314445394,13.817360591596815,13.482175140172528,13.634227808361617,13.377381765063538,9.91764822188926
13.350062867308578,13.51130235936111,13.07077441455744,13.774291200118428,13.680581505545385,13.268964772479091,13.933772424077269,13.85151683453467,13.734835314012455,13.500245266699723,13.072813444582732,13.0151945838132,9.977257198171172
13.451261185437088,13.717646287494054,13.026164887735542,13.196668993918177,13.329169974738612,13.372157818937222,13.373650767349492,13.103605270660584,13.07572851317604,13.247325420505701,13.096600022318606,13.403036819131158,9.820104086483635
13.26313251055172,13.236911183108164,13.71628639718591,13.846486823956976,13.275318197004381,13.255450396875776,13.274249970729116,13.049009377219054,13.765162768962778,13.522001647654536,13.820126789157824,13.615885867258351,9.99150894820332
13.420196937473374,13.739556216636734,13.440979706648962,13.449920561370705,13.739033203439568,13.933937518432623,13.131424679053945,13.259120998802498,13.703020872965144,13.322443631431804,13.860068156271874,13.595187124625284,10.022084328833236
13.857229807660874,13.614314257125258,13.995474667171768,13.292487654741196,13.833051740045615,13.08649815042388,13.974287237176146,13.557142002452748,13.191821116897907,13.567349989689268,13.28172815253301,13.631666444582482,10.028435353819795
13.846383288730033,13.042229741534943,13.676413459411258,13.975406618566392,13.563426265222278,13.720606089110317,13.604275603649818,13.568474200993778,13.164554640550023,13.468736165419038,13.07621886281515,13.951192252981421,9.980028291387866
13.714670395266143,13.424430587668793,13.358523105526768,13.86493261786771,13.217512694492903,13.318191244624353,13.236312743715335,13.390606750076984,13.947903134473231,13.284442441938129,13.894700128252778,13.134380867145929,10.005525033327775
13.7380786232381,13.149251961148575,13.791950175680393,13.255766825059618,13.84502948774098,13.034154908561327,13.21629359322027,13.336489269652441,13.61487693683509,13.728742570298156,13.112443934169248,13.492628950441427,10.005192529264974
13.203405612241895,13.941652590441729,13.272948930400648,13.99371272433094,13.833958666211078,13.26863751550403,13.386736470367598,13.018933128290033,13.34717307868304,13.64380702789739,13.791960432793731,13.858286457235367,9.993637063928023
13.071140143635807,13.249768121542324,13.244802349814286,13.193772143138156,13.988181727726266,13.48034590422342,13.211547016619303,13.924547907812569,13.968675412223979,13.2985257713916,13.728323991156724,13.54930424800595,9.957666324407697
13.5727902712737,13.672713699522253,13.19252999578178,13.284614261761801,13.24217638502564,13.541689921869718,13.223002500699318,13.099874862296017,13.7496221231646,13.00523349124259,13.696051122608356,13.432388080585193,9.939517154706119
13.604424039649924,13.58818287623712,13.626472228302129,13.18973251610809,13.94935095641595,13.068937580904313,13.143941442388495,13.271918887503679,13.914766151880993,13.020663071458204,13.102180094695075,13.581954339915722,10.011846342371795
13.097039120269768,13.00514859084908,13.024947617794579,13.638902606157666,13.40475324522328,13.5289350772366,13.051990652403266,13.170925442186668,13.072804922113626,13.709318444470819,13.287885031418918,13.22535130079738,9.774524352914835
13.089738621868646,13.06849419603699,13.421497167165887,13.47093396922365,13.71908874699897,13.985940200436552,13.22612546083272,13.552772289128654,13.613287765293665,13.704420659567955,13.703922932772484,13.089280905562596,9.935340071022091
13.106112949717,13.49842050741116,13.370342697390717,13.132977491041627,13.782194191731374,13.928728581524712,13.989320828413273,13.13190780893174,13.642246061026874,13.739425587169823,13.067377537011446,13.529678016522489,10.015673340726886
13.513462919606296,13.58507077640857,13.866490904676176,13.407965151069106,13.810722116039821,13.101847391895458,13.199966561238595,13.19251882808607,13.97480963973889,13.714090405610616,13.584609296361494,13.236607038496512,10.087590296969495
13.648184691801173,13.51438085245455,13.592752176052873,13.228958432589128,13.710771094765093,13.8222587668021,13.767416565372285,13.88310705019935,13.619049604911808,13.755207320111657,13.578388876777279,13.572917781723397,10.069546571379988
13.824811014668331,13.707456502360207,13.96391779240829,13.715454147721877,13.218599497039254,13.702120960011396,13.536631527125381,13.282537946716953,13.630586933789091,13.129488309570833,13.89647654458052,13.26142304394581,10.052518441261538
13.688013793807228,13.374751283396762,13.338643083318638,13.49459267975709,13.665918396025816,13.881313103119117,13.198217036856947,13.657609071745398,13.484999139637239,13.120754022830859,13.751537650371947,13.157156317608738,9.929631237331463
13.8659825107437,13.8310562005721,13.069023309362139,13.985181242051947,13.061692839389227,13.751005129016999,13.051319630324398,13.573236250606582,13.420569439589261,13.833241989178102,13.281110333239331,13.230172000596955,9.99827202693255
13.320366538691863,13.55570451937785,13.838904987910801,13.13661108551124,13.53355796273022,13.89280874645581,13.900634851696541,13.908833021682222,13.072447892471372,13.637804127468266,13.085372121312336,13.236459826375658,9.943279321284892
13.826087285052411,13.354268682180797,13.7404099190471,13.953899834907174,13.899835059148272,13.222214628343847,13.65088427639295,13.085681549507939,13.518330278680008,13.033641724146438,13.369810495208636,13.919011949900828,10.027303568881155
13.229969658930003,13.574891865247066,13.062511688314341,13.368967558259612,13.965808584256449,13.86741641594989,13.022243825904695,13.126477516861174,13.826264029739765,13.883955858421176,13.13621393945035,13.908857723903441,10.040913407350361
13.622897337978939,13.359125202927926,13.046109550769495,13.00223014913366,13.221658894475313,13.880805029024762,13.639533077237315,13.749552182825585,13.466227929309888,13.971641122240312,13.325721888007923,13.388218491813442,9.956387121163363
13.176162555619552,13.804227433886942,13.424963681723899,13.429528105847776,13.882117115569644,13.693458143514249,13.868512448155931,13.004579345872864,13.816932914368135,13.003004492114002,13.992141933951924,13.824276717413195,10.03401480498531
13.85456738434016,13.02892968493842,13.834989030397427,13.658336572672852,13.779062163098128,13.308857415091806,13.730244593363043,13.82616112287629,13.91280090928809,13.587755969556225,13.354562551107822,13.060876001371348,10.078307153096263
13.74894045004473,13.211551980003003,13.421165488171036,13.725043407421886,13.954823815457239,13.225838395434494,13.321779651294056,13.214493882496768,13.678768875945003,13.788738427023745,13.9914440155477,13.103698176825022,10.01682833220425
13.14791941123668,13.701245085133403,13.552009788439646,13.412499052273489,13.432164721548023,13.245792553500262,13.016680032879474,13.688239971325366,13.605092018635602,13.7488556028281,13.65533437621653,13.570808566748374,9.973842294642074
13.30938757302923,13.315734984817082,13.797804790642564,13.52962728189172,13.027130053650485,13.44400708281295,13.488651872018123,13.97730199698732,13.09707078552587,13.659681699555108,13.360230320133157,13.904339382534037,9.910750300482555
13.619246560721662,13.250789299785982,13.72224105042714,13.575937793788254,13.294233995218848,13.776667539366962,13.152917864601784,13.87771914979433,13.636540955840147,13.725542828114596,13.379833885528365,13.693327205961074,10.029342943495491
13.648366782861215,13.904483148338441,13.159260958051503,13.771461713716816,13.170758394067692,13.033845867670442,13.536174189133021,13.821566042886415,13.778988910700917,13.810823564003403,13.401514559899109,13.052577409423792,10.03159313579672
13.520151278145393,13.980656396462741,13.619617246423207,13.707188323716956,13.860034803898513,13.994965765858906,13.60774327116859,13.966644323854783,13.929481215434409,13.083013622777374,13.802702739028312,13.522967806374336,10.122508779146624
13.447881237503502,13.729750184048799,13.269445265860238,13.57296551177849,13.927924492487703,13.478479034565979,13.32519726672736,13.597965992528488,13.152412945170983,13.222678397045142,13.746760083214577,13.317469608139762,9.894399907099938
13.42910860444926,13.528456794912096,13.846691779543875,13.641641016633168,13.490790329455336,13.327606535176987,13.302448192459545,13.095662463086574,13.461373991959299,13.280713767444313,13.432580097173254,13.55229988125053,9.9708792963266
13.352782150144218,13.089046841210173,13.963896655773969,13.180712838603611,13.630433017937058,13.663544471656554,13.905853338603325,13.6378699799341,13.15712955618018,13.302591964643415,13.084299354490017,13.048325084948956,9.890174878261469
13.885992281085338,13.385079927259644,13.103846128286339,13.958731064171804,13.758456619765592,13.215180055821682,13.466066616459416,13.258913424847988,13.627518453100986,13.510728898437518,13.502758623016149,13.878749224262727,10.024284863609688
13.647496515421647,13.252716030620219,13.971265159612487,13.656138142361662,13.402000485587203,13.586323761443717,13.837699302823388,13.958702714745675,13.36582630336644,13.23359897765574,13.367897582165785,13.765457667298062,9.996568606069564
13.804886978595166,13.499686548049134,13.912399061872788,13.432851048026857,13.535225567346787,13.599644834669814,13.778483457672477,13.575849023146786,13.773535552066415,13.476832672659224,13.398250983390218,13.346254939717983,10.094530981654444
13.080465023501398,13.506732976734929,13.227033222436956,13.858450055952714,13.943166396298423,13.575424989784421,13.605352568149549,13.694958305340284,13.55223646443424,13.78535994994231,13.843621630000886,13.983732879407672,10.016271960546128
13.35720474229094,13.403835190102962,13.227194900938144,13.990238736227372,13.985039114757267,13.261714629971683,13.982638123285401,13.730389573044894,13.35020417764701,13.981014241717816,13.166401242659763,13.921121263303894,10.02087246644493
13.658699513406926,13.326761271384116,13.27322517612132,13.47751952114933,13.337786067081161,13.568287000969848,13.200741132609863,13.553263762182654,13.210452596495028,13.191458299555697,13.05787407509309,13.166464693919579,9.847517274897653
13.174007729827524,13.811030924095078,13.718756167230163,13.924977762409737,13.560078783830011,13.00975034245644,13.344226117165,13.99720751326432,13.868993555811103,13.086090221416574,13.388439437534124,13.7453483586088,10.02783155099361
